2.954165459054196030e-01 7.934077890049646697e-01 2.227160178451827524e-02 6.774091514266630254e-01 9.675905364773895734e-01 -1.066525148330482287e+00
2.982862772845693011e-01 7.969307712902699015e-01 2.227251128775464134e-02 6.791521973886966990e-01 9.589608905901858549e-01 -1.034064812127611255e+00
3.041674436500982903e-01 7.993333673019904495e-01 2.219502580225271929e-02 6.808033124386133617e-01 9.493079492446291345e-01 -1.022012114783165115e+00
3.041674436500982903e-01 7.993333673019904495e-01 2.219502580225271929e-02 6.808033124386133617e-01 9.493079492446291345e-01 -1.022012114783165115e+00
3.041674436500982903e-01 7.993333673019904495e-01 2.219502580225271929e-02 6.808033124386133617e-01 9.493079492446291345e-01 -1.022012114783165115e+00
3.045697268830045989e-01 7.990763671988846406e-01 2.218163965128975429e-02 6.814670658790676905e-01 9.486871013265312236e-01 -1.025102502345293987e+00
3.045697268830045989e-01 7.990763671988846406e-01 2.218163965128975429e-02 6.814670658790676905e-01 9.486871013265312236e-01 -1.025102502345293987e+00
3.038540873586403346e-01 7.996401744376354648e-01 2.222809072779162107e-02 6.802327386205795356e-01 9.507084695124379259e-01 -1.013937530130168074e+00
3.038540873586403346e-01 7.996401744376354648e-01 2.222809072779162107e-02 6.802327386205795356e-01 9.507084695124379259e-01 -1.013937530130168074e+00
3.038540873586403346e-01 7.996401744376354648e-01 2.222809072779162107e-02 6.802327386205795356e-01 9.507084695124379259e-01 -1.013937530130168074e+00
3.044577648277996262e-01 7.990413558097413382e-01 2.217540499276894270e-02 6.830120194467312889e-01 9.490457390968203288e-01 -1.017406458391558743e+00
3.044577648277996262e-01 7.990413558097413382e-01 2.217540499276894270e-02 6.830120194467312889e-01 9.490457390968203288e-01 -1.017406458391558743e+00
3.044577648277996262e-01 7.990413558097413382e-01 2.217540499276894270e-02 6.830120194467312889e-01 9.490457390968203288e-01 -1.017406458391558743e+00
3.080038555238292508e-01 8.010491899106254587e-01 2.202746382930617294e-02 6.868569645614470698e-01 9.423497818978849860e-01 -9.999678862548183611e-01
3.090321645444007448e-01 8.043961265283392503e-01 2.216641403100391011e-02 6.825958083080161387e-01 9.428798827598668941e-01 -9.606473359267757584e-01
3.090321645444007448e-01 8.043961265283392503e-01 2.216641403100391011e-02 6.825958083080161387e-01 9.428798827598668941e-01 -9.606473359267757584e-01
3.083506059244293107e-01 8.039738003903208474e-01 2.218746740754327582e-02 6.812986690161333403e-01 9.451097119731791674e-01 -9.620923528251196233e-01
3.096576818370088691e-01 8.048490233786491643e-01 2.214717011779807412e-02 6.837857371486505409e-01 9.407946241650256836e-01 -9.587522668870451792e-01
3.079730697452836008e-01 8.038594608160412047e-01 2.222474773920148430e-02 6.799518463007752089e-01 9.471039985222445834e-01 -9.685588284638296797e-01
3.077987053284336194e-01 8.036806480689541177e-01 2.222585632004132200e-02 6.796049124270336916e-01 9.476939662673287135e-01 -9.689676054923834769e-01
3.077987053284336194e-01 8.036806480689541177e-01 2.222585632004132200e-02 6.796049124270336916e-01 9.476939662673287135e-01 -9.689676054923834769e-01
3.065536923746933207e-01 8.047861872326413923e-01 2.227668103475559727e-02 6.795460928390811839e-01 9.480953255653177258e-01 -9.552678152238730513e-01
3.085359154586425068e-01 8.085587356329322350e-01 2.225582855845443034e-02 6.810354963222112756e-01 9.435190239757607067e-01 -9.188265689473089637e-01
3.085359154586425068e-01 8.085587356329322350e-01 2.225582855845443034e-02 6.810354963222112756e-01 9.435190239757607067e-01 -9.188265689473089637e-01
3.085359154586425068e-01 8.085587356329322350e-01 2.225582855845443034e-02 6.810354963222112756e-01 9.435190239757607067e-01 -9.188265689473089637e-01
3.085359154586425068e-01 8.085587356329322350e-01 2.225582855845443034e-02 6.810354963222112756e-01 9.435190239757607067e-01 -9.188265689473089637e-01
3.087828342765678857e-01 8.097254154749425892e-01 2.223258703911722839e-02 6.828697311399208880e-01 9.403814508575970565e-01 -9.098442582718470062e-01
3.097471058134075861e-01 8.104956551752218186e-01 2.222891513180204337e-02 6.836380559310366589e-01 9.383782740689173840e-01 -9.044183565045667006e-01
3.088398830362660830e-01 8.095407552572765342e-01 2.224718013013034582e-02 6.827148493398789153e-01 9.405959864482199562e-01 -9.126521718716645859e-01
3.077432075467131933e-01 8.080337924207479094e-01 2.226804058562047162e-02 6.818734751663905191e-01 9.428480225945473636e-01 -9.267064659474392174e-01
3.077432075467131933e-01 8.080337924207479094e-01 2.226804058562047162e-02 6.818734751663905191e-01 9.428480225945473636e-01 -9.267064659474392174e-01
3.077432075467131933e-01 8.080337924207479094e-01 2.226804058562047162e-02 6.818734751663905191e-01 9.428480225945473636e-01 -9.267064659474392174e-01
3.054086359897295044e-01 8.055473641402287610e-01 2.227837331455570502e-02 6.809823138731280201e-01 9.478704077159015862e-01 -9.482627060937146579e-01
3.033120603894332024e-01 8.038162684400538271e-01 2.227470384367650699e-02 6.805414597765493401e-01 9.497962233466716864e-01 -9.659043829279705395e-01
3.081395180746511753e-01 8.090801008116582649e-01 2.225563578695689479e-02 6.819113232176938766e-01 9.390471801450243072e-01 -9.212653766547526102e-01
3.078699522848147851e-01 8.090046831826659401e-01 2.224066026636305898e-02 6.823340373700051975e-01 9.390870727584482713e-01 -9.224621025863507517e-01
3.078515712064850973e-01 8.088747490908009263e-01 2.224148378737028989e-02 6.820111136195370349e-01 9.394281485234112772e-01 -9.236342657109890553e-01
3.078515712064850973e-01 8.088747490908009263e-01 2.224148378737028989e-02 6.820111136195370349e-01 9.394281485234112772e-01 -9.236342657109890553e-01
3.078515712064850973e-01 8.088747490908009263e-01 2.224148378737028989e-02 6.820111136195370349e-01 9.394281485234112772e-01 -9.236342657109890553e-01
3.035107891171244243e-01 8.048966377870186983e-01 2.229955492876379772e-02 6.785481688782515342e-01 9.512542691410444951e-01 -9.525867308247493170e-01
3.057880646791846235e-01 8.074418624826534829e-01 2.226315967287767136e-02 6.800166827558402627e-01 9.461267688291874478e-01 -9.292033562363175569e-01
3.057880646791846235e-01 8.074418624826534829e-01 2.226315967287767136e-02 6.800166827558402627e-01 9.461267688291874478e-01 -9.292033562363175569e-01
3.057880646791846235e-01 8.074418624826534829e-01 2.226315967287767136e-02 6.800166827558402627e-01 9.461267688291874478e-01 -9.292033562363175569e-01
3.057880646791846235e-01 8.074418624826534829e-01 2.226315967287767136e-02 6.800166827558402627e-01 9.461267688291874478e-01 -9.292033562363175569e-01
3.062889759838757220e-01 8.079001899018793953e-01 2.224839398151998854e-02 6.801526159553058504e-01 9.451858934116739164e-01 -9.251200600579321254e-01
3.057397905816977013e-01 8.089129210720522600e-01 2.225094474326766783e-02 6.827821725468040670e-01 9.439089394662412147e-01 -9.130982837258345697e-01
3.057397905816977013e-01 8.089129210720522600e-01 2.225094474326766783e-02 6.827821725468040670e-01 9.439089394662412147e-01 -9.130982837258345697e-01
3.057397905816977013e-01 8.089129210720522600e-01 2.225094474326766783e-02 6.827821725468040670e-01 9.439089394662412147e-01 -9.130982837258345697e-01
3.057397905816977013e-01 8.089129210720522600e-01 2.225094474326766783e-02 6.827821725468040670e-01 9.439089394662412147e-01 -9.130982837258345697e-01
3.048654881007246131e-01 8.076210331898397987e-01 2.227674750596056810e-02 6.815629403124194852e-01 9.464230242930680159e-01 -9.268311870975817213e-01
3.048654881007246131e-01 8.076210331898397987e-01 2.227674750596056810e-02 6.815629403124194852e-01 9.464230242930680159e-01 -9.268311870975817213e-01
3.048654881007246131e-01 8.076210331898397987e-01 2.227674750596056810e-02 6.815629403124194852e-01 9.464230242930680159e-01 -9.268311870975817213e-01
3.048654881007246131e-01 8.076210331898397987e-01 2.227674750596056810e-02 6.815629403124194852e-01 9.464230242930680159e-01 -9.268311870975817213e-01
3.008174256218814069e-01 8.025650525442228345e-01 2.234196020699802387e-02 6.792050941076226422e-01 9.539890251504337115e-01 -9.778910802463399721e-01
3.008174256218814069e-01 8.025650525442228345e-01 2.234196020699802387e-02 6.792050941076226422e-01 9.539890251504337115e-01 -9.778910802463399721e-01
3.027371006265019981e-01 8.051478719365476877e-01 2.230783383675202444e-02 6.800894571835757185e-01 9.503881931655041582e-01 -9.518198347007578164e-01
3.027371006265019981e-01 8.051478719365476877e-01 2.230783383675202444e-02 6.800894571835757185e-01 9.503881931655041582e-01 -9.518198347007578164e-01
3.027371006265019981e-01 8.051478719365476877e-01 2.230783383675202444e-02 6.800894571835757185e-01 9.503881931655041582e-01 -9.518198347007578164e-01
3.027371006265019981e-01 8.051478719365476877e-01 2.230783383675202444e-02 6.800894571835757185e-01 9.503881931655041582e-01 -9.518198347007578164e-01
3.027371006265019981e-01 8.051478719365476877e-01 2.230783383675202444e-02 6.800894571835757185e-01 9.503881931655041582e-01 -9.518198347007578164e-01
3.002595339378881234e-01 8.016039036331971124e-01 2.233920287666951374e-02 6.792420008358661665e-01 9.566830755425623778e-01 -9.841423024584892154e-01
3.011307056754330969e-01 8.042660038025593039e-01 2.230166278975709640e-02 6.799923295350700503e-01 9.517618685328637085e-01 -9.592532465718107693e-01
3.003843759577750072e-01 8.057281814323129510e-01 2.219034070051446525e-02 6.821113742155315851e-01 9.493579792738677803e-01 -9.484570731935282328e-01
3.022011877808563063e-01 8.061297778554258331e-01 2.231020988566781091e-02 6.763895818698383300e-01 9.524430833710503252e-01 -9.426180952197088514e-01
3.038706783318520510e-01 8.088162234058154931e-01 2.217005631064274812e-02 6.806009365828082913e-01 9.430836829375658370e-01 -9.252358664441061586e-01
3.035822176639831893e-01 8.080160873422301826e-01 2.219269657472987614e-02 6.802540021119880542e-01 9.440379325901935292e-01 -9.332045635834046449e-01
3.035822176639831893e-01 8.080160873422301826e-01 2.219269657472987614e-02 6.802540021119880542e-01 9.440379325901935292e-01 -9.332045635834046449e-01
3.023181609010411330e-01 8.060313274259172100e-01 2.229758143341429438e-02 6.765386074443903164e-01 9.512122476957470818e-01 -9.479073224077018134e-01
3.023181609010411330e-01 8.060313274259172100e-01 2.229758143341429438e-02 6.765386074443903164e-01 9.512122476957470818e-01 -9.479073224077018134e-01
3.028985729264125903e-01 8.067013132945335396e-01 2.229315289128041763e-02 6.764789015142279593e-01 9.503272805636404641e-01 -9.416856721999921076e-01
3.028985729264125903e-01 8.067013132945335396e-01 2.229315289128041763e-02 6.764789015142279593e-01 9.503272805636404641e-01 -9.416856721999921076e-01
3.032876038153341502e-01 8.072051408100520131e-01 2.226816262912603706e-02 6.765042372834747519e-01 9.493123852073266367e-01 -9.378754561498378051e-01
3.032876038153341502e-01 8.072051408100520131e-01 2.226816262912603706e-02 6.765042372834747519e-01 9.493123852073266367e-01 -9.378754561498378051e-01
3.032876038153341502e-01 8.072051408100520131e-01 2.226816262912603706e-02 6.765042372834747519e-01 9.493123852073266367e-01 -9.378754561498378051e-01
3.032876038153341502e-01 8.072051408100520131e-01 2.226816262912603706e-02 6.765042372834747519e-01 9.493123852073266367e-01 -9.378754561498378051e-01
3.028897663090294734e-01 8.067199467067978080e-01 2.227256037512864717e-02 6.766739231041111191e-01 9.497919838068916709e-01 -9.424632405612700659e-01
3.028897663090294734e-01 8.067199467067978080e-01 2.227256037512864717e-02 6.766739231041111191e-01 9.497919838068916709e-01 -9.424632405612700659e-01
3.028897663090294734e-01 8.067199467067978080e-01 2.227256037512864717e-02 6.766739231041111191e-01 9.497919838068916709e-01 -9.424632405612700659e-01
3.010015383834264702e-01 8.052622089537796457e-01 2.229631835489568475e-02 6.759186271210669839e-01 9.537577851187601929e-01 -9.511078098544859527e-01
3.010015383834264702e-01 8.052622089537796457e-01 2.229631835489568475e-02 6.759186271210669839e-01 9.537577851187601929e-01 -9.511078098544859527e-01
3.009076921577868990e-01 8.044512737266152902e-01 2.233061358840882429e-02 6.762225927412520710e-01 9.542968980837248649e-01 -9.581014329614648828e-01
3.009076921577868990e-01 8.044512737266152902e-01 2.233061358840882429e-02 6.762225927412520710e-01 9.542968980837248649e-01 -9.581014329614648828e-01
3.007950046074062134e-01 8.039868133933497640e-01 2.232638715385052916e-02 6.760904432036276557e-01 9.550058432810595299e-01 -9.624480676408238011e-01
3.007950046074062134e-01 8.039868133933497640e-01 2.232638715385052916e-02 6.760904432036276557e-01 9.550058432810595299e-01 -9.624480676408238011e-01
3.032159261501889969e-01 8.076871052818183072e-01 2.231581493370363156e-02 6.791458933212363158e-01 9.472621319018151853e-01 -9.297902659331894748e-01
3.032159261501889969e-01 8.076871052818183072e-01 2.231581493370363156e-02 6.791458933212363158e-01 9.472621319018151853e-01 -9.297902659331894748e-01
3.032159261501889969e-01 8.076871052818183072e-01 2.231581493370363156e-02 6.791458933212363158e-01 9.472621319018151853e-01 -9.297902659331894748e-01
3.032159261501889969e-01 8.076871052818183072e-01 2.231581493370363156e-02 6.791458933212363158e-01 9.472621319018151853e-01 -9.297902659331894748e-01
3.032159261501889969e-01 8.076871052818183072e-01 2.231581493370363156e-02 6.791458933212363158e-01 9.472621319018151853e-01 -9.297902659331894748e-01
3.032159261501889969e-01 8.076871052818183072e-01 2.231581493370363156e-02 6.791458933212363158e-01 9.472621319018151853e-01 -9.297902659331894748e-01
3.029539822650949565e-01 8.072020993667448074e-01 2.231701015830628992e-02 6.790403345449190775e-01 9.481363544845512470e-01 -9.337831311709811066e-01
3.031878634649315396e-01 8.083536665082485806e-01 2.229045539325317030e-02 6.790506611760057654e-01 9.472017872320561693e-01 -9.252538135045278445e-01
3.031878634649315396e-01 8.083536665082485806e-01 2.229045539325317030e-02 6.790506611760057654e-01 9.472017872320561693e-01 -9.252538135045278445e-01
3.001867246076140305e-01 8.040178497014306425e-01 2.232371705249523025e-02 6.773060935819672501e-01 9.556757338635025745e-01 -9.656810571234164531e-01
3.001867246076140305e-01 8.040178497014306425e-01 2.232371705249523025e-02 6.773060935819672501e-01 9.556757338635025745e-01 -9.656810571234164531e-01
3.001867246076140305e-01 8.040178497014306425e-01 2.232371705249523025e-02 6.773060935819672501e-01 9.556757338635025745e-01 -9.656810571234164531e-01
3.001867246076140305e-01 8.040178497014306425e-01 2.232371705249523025e-02 6.773060935819672501e-01 9.556757338635025745e-01 -9.656810571234164531e-01
3.001867246076140305e-01 8.040178497014306425e-01 2.232371705249523025e-02 6.773060935819672501e-01 9.556757338635025745e-01 -9.656810571234164531e-01
3.002796469399066637e-01 8.042388922999971212e-01 2.232612678252841876e-02 6.773238221172573903e-01 9.550954463216023704e-01 -9.634546749893639905e-01
3.002796469399066637e-01 8.042388922999971212e-01 2.232612678252841876e-02 6.773238221172573903e-01 9.550954463216023704e-01 -9.634546749893639905e-01
2.988297825988113776e-01 8.023895084088920049e-01 2.235299221122103233e-02 6.767462369607557537e-01 9.578975847820158096e-01 -9.807556834936892454e-01
3.045662005676804118e-01 8.098458028672718134e-01 2.229510160490094650e-02 6.758609347175521531e-01 9.511763547518717887e-01 -8.995061181007574236e-01
3.051241924082806478e-01 8.074545086217619350e-01 2.236051209589075273e-02 6.755058378050462498e-01 9.527326885570377435e-01 -9.232478314578115297e-01
3.040411669408201734e-01 8.071519904555854996e-01 2.231440616554079825e-02 6.726952041250058301e-01 9.539156064342999564e-01 -9.300337102347837615e-01
3.033973254205584169e-01 8.062249949246000913e-01 2.233668122898896033e-02 6.737593023173624740e-01 9.530551133882850801e-01 -9.412842736551918499e-01
3.033973254205584169e-01 8.062249949246000913e-01 2.233668122898896033e-02 6.737593023173624740e-01 9.530551133882850801e-01 -9.412842736551918499e-01
3.055407774994291503e-01 8.085031044643100628e-01 2.230482203053445883e-02 6.712435643641346816e-01 9.540536095312646125e-01 -9.163208211414701765e-01
3.033512028245035075e-01 8.106496949708802413e-01 2.228039802350201964e-02 6.704474277868787135e-01 9.553056510611042107e-01 -8.968801065692780794e-01
