2.959189713661304899e-01 7.964418173422922465e-01 2.199916131174304082e-02 6.731180085357661991e-01 9.660570359873784652e-01 -1.023375734427693251e+00 -1.193635518024023599e-03 1.298343924462655712e-03 -1.782644434578465557e-03 -3.134063049147439457e-03 -1.514213694814364828e-03 -3.839561148364881160e-03 -2.195666559867238271e-03 -5.948847778851750617e-03 3.272423718693600291e-03 -3.081278242745449404e-05
2.959189713661304899e-01 7.964418173422922465e-01 2.199916131174304082e-02 6.731180085357661991e-01 9.660570359873784652e-01 -1.023375734427693251e+00 -1.193635518024023599e-03 1.298343924462655712e-03 -1.782644434578465557e-03 -3.134063049147439457e-03 -1.514213694814364828e-03 -3.839561148364881160e-03 -2.195666559867238271e-03 -5.948847778851750617e-03 3.272423718693600291e-03 -3.081278242745449404e-05
2.959189713661304899e-01 7.964418173422922465e-01 2.199916131174304082e-02 6.731180085357661991e-01 9.660570359873784652e-01 -1.023375734427693251e+00 -1.193635518024023599e-03 1.298343924462655712e-03 -1.782644434578465557e-03 -3.134063049147439457e-03 -1.514213694814364828e-03 -3.839561148364881160e-03 -2.195666559867238271e-03 -5.948847778851750617e-03 3.272423718693600291e-03 -3.081278242745449404e-05
2.958865207579011725e-01 7.963509792922884856e-01 2.197449380932562854e-02 6.732660864712988191e-01 9.656339191034406522e-01 -1.025331967942372025e+00 -1.283009644720958797e-03 1.493993595373437067e-03 -1.985012282974805888e-03 -3.365304366837646582e-03 -1.434236382274842831e-03 -4.031136378886249032e-03 -2.395524951580958999e-03 -5.901346202012302741e-03 3.735857248873960049e-03 -7.532971174129899153e-05
2.958865207579011725e-01 7.963509792922884856e-01 2.197449380932562854e-02 6.732660864712988191e-01 9.656339191034406522e-01 -1.025331967942372025e+00 -1.283009644720958797e-03 1.493993595373437067e-03 -1.985012282974805888e-03 -3.365304366837646582e-03 -1.434236382274842831e-03 -4.031136378886249032e-03 -2.395524951580958999e-03 -5.901346202012302741e-03 3.735857248873960049e-03 -7.532971174129899153e-05
3.021535134272522183e-01 8.008568927291300765e-01 2.180014197422600053e-02 6.731543189821841411e-01 9.563673922167340580e-01 -9.797111189286441535e-01 -1.350467298630330694e-04 3.302838088418609021e-03 -2.109929053355119773e-03 -2.688385679077345304e-03 -1.853619611360515958e-03 -2.976687795835036322e-03 -2.556089816081334991e-03 -6.668913425972351414e-03 8.862545927648745464e-03 6.001431370153127547e-04
3.000831696892356515e-01 7.996008674872996380e-01 2.177385681258248856e-02 6.734137556261452495e-01 9.579012291792908806e-01 -9.893954000087530343e-01 -6.104109321637945368e-04 2.931015948099221884e-03 -2.914974872738885364e-03 -3.503310931324447181e-03 -2.514272561401291461e-03 -3.790622721371036258e-03 -3.373418276673258512e-03 -7.648491986667674963e-03 9.513826074815476264e-03 6.486798410367183377e-04
2.943670038276317014e-01 7.934413742457345764e-01 2.197220701099424078e-02 6.749189793439935858e-01 9.670291468668845702e-01 -1.053588665174947092e+00 -3.186141595283306996e-03 -7.015747334124418366e-05 -2.501414226140871201e-03 -2.046018314545862155e-03 -2.203498145772821680e-03 -3.158765360788799888e-03 -2.251857586897470197e-03 -4.508252713976867998e-03 7.042372455809275608e-03 1.988666935460666222e-04
2.943369475012057590e-01 7.931615283325591514e-01 2.199472229100287932e-02 6.748933697294930978e-01 9.670213273845987834e-01 -1.057515126556824336e+00 -3.684080969764897892e-03 -3.207925096536941127e-04 -3.017215707156339737e-03 -2.073432553454671035e-03 -2.033550415329081311e-03 -3.456587376126215357e-03 -2.629422733384393328e-03 -4.496091587526408404e-03 5.470679467219909456e-03 2.425671485714971836e-04
2.915246601588340480e-01 7.931523351528608767e-01 2.188345805095313207e-02 6.757824078144910596e-01 9.698372469434820564e-01 -1.046010608130890862e+00 -9.705212598034862470e-04 -2.294452217183335220e-04 -8.551968171088388318e-04 -2.799423310994629457e-03 -3.807783307800106064e-03 -1.763490597567821984e-03 -1.203447631878112184e-03 -3.804826798446517538e-03 1.393047778055683285e-02 6.957370815448228520e-05
2.915246601588340480e-01 7.931523351528608767e-01 2.188345805095313207e-02 6.757824078144910596e-01 9.698372469434820564e-01 -1.046010608130890862e+00 -9.705212598034862470e-04 -2.294452217183335220e-04 -8.551968171088388318e-04 -2.799423310994629457e-03 -3.807783307800106064e-03 -1.763490597567821984e-03 -1.203447631878112184e-03 -3.804826798446517538e-03 1.393047778055683285e-02 6.957370815448228520e-05
2.915246601588340480e-01 7.931523351528608767e-01 2.188345805095313207e-02 6.757824078144910596e-01 9.698372469434820564e-01 -1.046010608130890862e+00 -9.705212598034862470e-04 -2.294452217183335220e-04 -8.551968171088388318e-04 -2.799423310994629457e-03 -3.807783307800106064e-03 -1.763490597567821984e-03 -1.203447631878112184e-03 -3.804826798446517538e-03 1.393047778055683285e-02 6.957370815448228520e-05
2.915246601588340480e-01 7.931523351528608767e-01 2.188345805095313207e-02 6.757824078144910596e-01 9.698372469434820564e-01 -1.046010608130890862e+00 -9.705212598034862470e-04 -2.294452217183335220e-04 -8.551968171088388318e-04 -2.799423310994629457e-03 -3.807783307800106064e-03 -1.763490597567821984e-03 -1.203447631878112184e-03 -3.804826798446517538e-03 1.393047778055683285e-02 6.957370815448228520e-05
2.915246601588340480e-01 7.931523351528608767e-01 2.188345805095313207e-02 6.757824078144910596e-01 9.698372469434820564e-01 -1.046010608130890862e+00 -9.705212598034862470e-04 -2.294452217183335220e-04 -8.551968171088388318e-04 -2.799423310994629457e-03 -3.807783307800106064e-03 -1.763490597567821984e-03 -1.203447631878112184e-03 -3.804826798446517538e-03 1.393047778055683285e-02 6.957370815448228520e-05
2.915246601588340480e-01 7.931523351528608767e-01 2.188345805095313207e-02 6.757824078144910596e-01 9.698372469434820564e-01 -1.046010608130890862e+00 -9.705212598034862470e-04 -2.294452217183335220e-04 -8.551968171088388318e-04 -2.799423310994629457e-03 -3.807783307800106064e-03 -1.763490597567821984e-03 -1.203447631878112184e-03 -3.804826798446517538e-03 1.393047778055683285e-02 6.957370815448228520e-05
2.886773793314230674e-01 7.893107171967201907e-01 2.201636197989204069e-02 6.762873222624466996e-01 9.750922093971637894e-01 -1.087443736978509046e+00 -2.967167372547657375e-03 -1.982939570887404593e-03 -1.192691370677427835e-03 -1.743315168961186677e-03 -3.310807842179284456e-03 -1.930784317607802097e-03 -1.140180883088916198e-03 -2.313018615687452428e-03 1.029833399202805151e-02 -1.201692413382490212e-04
2.886773793314230674e-01 7.893107171967201907e-01 2.201636197989204069e-02 6.762873222624466996e-01 9.750922093971637894e-01 -1.087443736978509046e+00 -2.967167372547657375e-03 -1.982939570887404593e-03 -1.192691370677427835e-03 -1.743315168961186677e-03 -3.310807842179284456e-03 -1.930784317607802097e-03 -1.140180883088916198e-03 -2.313018615687452428e-03 1.029833399202805151e-02 -1.201692413382490212e-04
2.888032612650944242e-01 7.894477139709694669e-01 2.202699668542616729e-02 6.761272632756137879e-01 9.750470317983952473e-01 -1.087240072989900330e+00 -2.997980268054635695e-03 -1.964965168538890250e-03 -1.154254801148679906e-03 -1.578376552645463504e-03 -3.120579828748816162e-03 -1.827412130821075807e-03 -9.466327970028866334e-04 -2.208996680857372615e-03 1.026964200575768670e-02 -1.575083330988230439e-04
2.888032612650944242e-01 7.894477139709694669e-01 2.202699668542616729e-02 6.761272632756137879e-01 9.750470317983952473e-01 -1.087240072989900330e+00 -2.997980268054635695e-03 -1.964965168538890250e-03 -1.154254801148679906e-03 -1.578376552645463504e-03 -3.120579828748816162e-03 -1.827412130821075807e-03 -9.466327970028866334e-04 -2.208996680857372615e-03 1.026964200575768670e-02 -1.575083330988230439e-04
2.888032612650944242e-01 7.894477139709694669e-01 2.202699668542616729e-02 6.761272632756137879e-01 9.750470317983952473e-01 -1.087240072989900330e+00 -2.997980268054635695e-03 -1.964965168538890250e-03 -1.154254801148679906e-03 -1.578376552645463504e-03 -3.120579828748816162e-03 -1.827412130821075807e-03 -9.466327970028866334e-04 -2.208996680857372615e-03 1.026964200575768670e-02 -1.575083330988230439e-04
2.888032612650944242e-01 7.894477139709694669e-01 2.202699668542616729e-02 6.761272632756137879e-01 9.750470317983952473e-01 -1.087240072989900330e+00 -2.997980268054635695e-03 -1.964965168538890250e-03 -1.154254801148679906e-03 -1.578376552645463504e-03 -3.120579828748816162e-03 -1.827412130821075807e-03 -9.466327970028866334e-04 -2.208996680857372615e-03 1.026964200575768670e-02 -1.575083330988230439e-04
2.927387698365243596e-01 7.926037141962983812e-01 2.233392166129391856e-02 6.734556271004137340e-01 9.676476320702799283e-01 -1.095064501497995835e+00 -3.769695971236413333e-03 -4.507021547703077280e-03 7.412550434049130360e-04 1.097708129174433493e-04 2.514543784401322268e-03 6.222616676526966650e-03 7.851087888337245427e-03 7.251350563242029562e-03 3.615914999364608015e-03 -2.976572564618941256e-03
2.927387698365243596e-01 7.926037141962983812e-01 2.233392166129391856e-02 6.734556271004137340e-01 9.676476320702799283e-01 -1.095064501497995835e+00 -3.769695971236413333e-03 -4.507021547703077280e-03 7.412550434049130360e-04 1.097708129174433493e-04 2.514543784401322268e-03 6.222616676526966650e-03 7.851087888337245427e-03 7.251350563242029562e-03 3.615914999364608015e-03 -2.976572564618941256e-03
2.927387698365243596e-01 7.926037141962983812e-01 2.233392166129391856e-02 6.734556271004137340e-01 9.676476320702799283e-01 -1.095064501497995835e+00 -3.769695971236413333e-03 -4.507021547703077280e-03 7.412550434049130360e-04 1.097708129174433493e-04 2.514543784401322268e-03 6.222616676526966650e-03 7.851087888337245427e-03 7.251350563242029562e-03 3.615914999364608015e-03 -2.976572564618941256e-03
2.927387698365243596e-01 7.926037141962983812e-01 2.233392166129391856e-02 6.734556271004137340e-01 9.676476320702799283e-01 -1.095064501497995835e+00 -3.769695971236413333e-03 -4.507021547703077280e-03 7.412550434049130360e-04 1.097708129174433493e-04 2.514543784401322268e-03 6.222616676526966650e-03 7.851087888337245427e-03 7.251350563242029562e-03 3.615914999364608015e-03 -2.976572564618941256e-03
2.927387698365243596e-01 7.926037141962983812e-01 2.233392166129391856e-02 6.734556271004137340e-01 9.676476320702799283e-01 -1.095064501497995835e+00 -3.769695971236413333e-03 -4.507021547703077280e-03 7.412550434049130360e-04 1.097708129174433493e-04 2.514543784401322268e-03 6.222616676526966650e-03 7.851087888337245427e-03 7.251350563242029562e-03 3.615914999364608015e-03 -2.976572564618941256e-03
2.927387698365243596e-01 7.926037141962983812e-01 2.233392166129391856e-02 6.734556271004137340e-01 9.676476320702799283e-01 -1.095064501497995835e+00 -3.769695971236413333e-03 -4.507021547703077280e-03 7.412550434049130360e-04 1.097708129174433493e-04 2.514543784401322268e-03 6.222616676526966650e-03 7.851087888337245427e-03 7.251350563242029562e-03 3.615914999364608015e-03 -2.976572564618941256e-03
2.925565673027314961e-01 7.929293283822339555e-01 2.233696336693975770e-02 6.724697256710846505e-01 9.687389482615912373e-01 -1.089922494780098061e+00 -3.040774925824202453e-03 -4.360208812535556165e-03 8.801464055931858266e-04 -1.442721221195687742e-04 2.011825938498129109e-03 6.215491177965866074e-03 6.942242487384600071e-03 7.093413288617984348e-03 4.891891364148956423e-03 -2.372367033273381672e-03
2.925565673027314961e-01 7.929293283822339555e-01 2.233696336693975770e-02 6.724697256710846505e-01 9.687389482615912373e-01 -1.089922494780098061e+00 -3.040774925824202453e-03 -4.360208812535556165e-03 8.801464055931858266e-04 -1.442721221195687742e-04 2.011825938498129109e-03 6.215491177965866074e-03 6.942242487384600071e-03 7.093413288617984348e-03 4.891891364148956423e-03 -2.372367033273381672e-03
2.925565673027314961e-01 7.929293283822339555e-01 2.233696336693975770e-02 6.724697256710846505e-01 9.687389482615912373e-01 -1.089922494780098061e+00 -3.040774925824202453e-03 -4.360208812535556165e-03 8.801464055931858266e-04 -1.442721221195687742e-04 2.011825938498129109e-03 6.215491177965866074e-03 6.942242487384600071e-03 7.093413288617984348e-03 4.891891364148956423e-03 -2.372367033273381672e-03
2.927592327554865981e-01 7.933483547342068398e-01 2.234629976374466823e-02 6.723205127403939496e-01 9.683353409204480400e-01 -1.084998545916590507e+00 -2.630976260934420052e-03 -3.988740899271845525e-03 7.546606016799644115e-04 -5.224391194173436115e-05 1.749762005694822410e-03 5.854733389490251669e-03 6.195847444886261497e-03 6.746629004015822911e-03 5.585292132446644311e-03 -2.236553666344201236e-03
2.916101258771128801e-01 7.918689692346039255e-01 2.226308664086832506e-02 6.711801896142656210e-01 9.706588988597931733e-01 -1.102907584462721635e+00 -2.565056755282396107e-03 -5.010452823741527555e-03 1.491534423797837407e-03 -4.210664715034446830e-04 2.194697102002838695e-03 5.907417160996178071e-03 6.888503718308530525e-03 9.063311436739860533e-03 2.176830980748511307e-03 -2.673570101931101693e-03
2.916101258771128801e-01 7.918689692346039255e-01 2.226308664086832506e-02 6.711801896142656210e-01 9.706588988597931733e-01 -1.102907584462721635e+00 -2.565056755282396107e-03 -5.010452823741527555e-03 1.491534423797837407e-03 -4.210664715034446830e-04 2.194697102002838695e-03 5.907417160996178071e-03 6.888503718308530525e-03 9.063311436739860533e-03 2.176830980748511307e-03 -2.673570101931101693e-03
2.965607507914208019e-01 7.971238075683464430e-01 2.230616663897559693e-02 6.715852273586352394e-01 9.630162199188838645e-01 -1.045404223919939479e+00 -6.463596976838794153e-04 -3.096751640505975098e-03 1.865635659229828314e-03 -5.557822640954183848e-04 2.636026862076044745e-03 3.852621658591362085e-03 4.086038269396487926e-03 5.792187616834566788e-03 -1.699182811159194104e-03 -1.907688432215687985e-03
2.965607507914208019e-01 7.971238075683464430e-01 2.230616663897559693e-02 6.715852273586352394e-01 9.630162199188838645e-01 -1.045404223919939479e+00 -6.463596976838794153e-04 -3.096751640505975098e-03 1.865635659229828314e-03 -5.557822640954183848e-04 2.636026862076044745e-03 3.852621658591362085e-03 4.086038269396487926e-03 5.792187616834566788e-03 -1.699182811159194104e-03 -1.907688432215687985e-03
2.966660429930426668e-01 7.977279345657916076e-01 2.231610893833253090e-02 6.720261987744315935e-01 9.628368742621141729e-01 -1.038757944791576904e+00 -1.788916267912799354e-04 -2.802502353391298114e-03 1.591309689404387696e-03 -3.717770124952012728e-04 2.644163006808383440e-03 3.779240044002348323e-03 4.307283543729227733e-03 5.915386826351915622e-03 -1.104454143151464146e-03 -2.026294761724954478e-03
2.984054857815695017e-01 7.973754735372271529e-01 2.225338000978806241e-02 6.714511452510405487e-01 9.651949988392711788e-01 -1.042053471021388678e+00 2.067695680815571924e-03 -2.881247111746984037e-03 3.750327472807566016e-03 1.117898397754031083e-03 4.681921047600667678e-03 5.989271397530590048e-03 6.675325038698968691e-03 7.104740439533577950e-03 -3.025866195785929455e-04 -2.574610541364566203e-03
2.972126399140039288e-01 7.979221327515717554e-01 2.221869454230261318e-02 6.722670710088765045e-01 9.649858464436635863e-01 -1.037595979699992288e+00 2.649047289666935697e-03 -3.304575004594345871e-03 4.038575789177701464e-03 6.189510885159172152e-04 4.709952116320853012e-03 6.744498588998278782e-03 8.197425327903115622e-03 9.642061167298703050e-03 2.291936496010241187e-03 -3.104517194137563878e-03
2.972126399140039288e-01 7.979221327515717554e-01 2.221869454230261318e-02 6.722670710088765045e-01 9.649858464436635863e-01 -1.037595979699992288e+00 2.649047289666935697e-03 -3.304575004594345871e-03 4.038575789177701464e-03 6.189510885159172152e-04 4.709952116320853012e-03 6.744498588998278782e-03 8.197425327903115622e-03 9.642061167298703050e-03 2.291936496010241187e-03 -3.104517194137563878e-03
2.948602747021887294e-01 7.965987334089805749e-01 2.218362636839019131e-02 6.727520533314640394e-01 9.666218170996151438e-01 -1.048650218800817102e+00 2.524216445852057664e-03 -4.552399859761867111e-03 4.075881964996251258e-03 -8.398193418538858063e-04 4.451934827226540145e-03 6.333644721071461474e-03 8.027623267067409210e-03 1.021054225066317378e-02 -1.469215352453524109e-03 -3.368966615027632703e-03
2.947441029087932707e-01 7.962610656492735695e-01 2.216799229256302337e-02 6.727663484492224510e-01 9.665073889244920613e-01 -1.052921615044825954e+00 2.248297581569851100e-03 -4.804144562040963892e-03 4.310582245779827348e-03 -8.753486186696837019e-04 4.603769233719119322e-03 6.493017311866026292e-03 8.152442012967981919e-03 1.045207011549777881e-02 -1.498882533862883146e-03 -3.363787618882935811e-03
2.950187431250153591e-01 7.959104366835606514e-01 2.218399500293300949e-02 6.723026330038928133e-01 9.667894403537677928e-01 -1.056017660774572597e+00 1.902357774473802283e-03 -4.668527829335009961e-03 3.913072772161518831e-03 -6.283008695715805794e-04 4.358238263902924209e-03 5.795718814938528168e-03 7.032106778730987454e-03 8.869369728739473491e-03 -2.268535248896621538e-03 -3.016656371035388549e-03
2.950187431250153591e-01 7.959104366835606514e-01 2.218399500293300949e-02 6.723026330038928133e-01 9.667894403537677928e-01 -1.056017660774572597e+00 1.902357774473802283e-03 -4.668527829335009961e-03 3.913072772161518831e-03 -6.283008695715805794e-04 4.358238263902924209e-03 5.795718814938528168e-03 7.032106778730987454e-03 8.869369728739473491e-03 -2.268535248896621538e-03 -3.016656371035388549e-03
2.950187431250153591e-01 7.959104366835606514e-01 2.218399500293300949e-02 6.723026330038928133e-01 9.667894403537677928e-01 -1.056017660774572597e+00 1.902357774473802283e-03 -4.668527829335009961e-03 3.913072772161518831e-03 -6.283008695715805794e-04 4.358238263902924209e-03 5.795718814938528168e-03 7.032106778730987454e-03 8.869369728739473491e-03 -2.268535248896621538e-03 -3.016656371035388549e-03
3.011430564799457699e-01 7.996085118270149783e-01 2.227523478617615682e-02 6.711712969650472926e-01 9.625375720183119155e-01 -1.023984876890246198e+00 2.327087873401503283e-03 -1.182214419943443742e-03 3.754575403472265160e-03 3.098766625314101041e-03 4.948926265113225836e-03 6.941592137010968444e-03 7.638215199741508338e-03 7.457762868919907105e-03 8.085435566686095810e-03 -2.385856457064391978e-03
3.076015617284764692e-01 8.035196115013722995e-01 2.224602149588706876e-02 6.701095187993241220e-01 9.554572502663741806e-01 -9.969906504627344956e-01 4.090264977439407763e-03 -4.757250899978223216e-04 5.996481771223201307e-03 5.952679015085289571e-03 7.180983316507685670e-03 1.088597086627327709e-02 1.120614655674223407e-02 1.084492843559020300e-02 1.168203577575580021e-02 -2.767625112969714432e-03
3.076015617284764692e-01 8.035196115013722995e-01 2.224602149588706876e-02 6.701095187993241220e-01 9.554572502663741806e-01 -9.969906504627344956e-01 4.090264977439407763e-03 -4.757250899978223216e-04 5.996481771223201307e-03 5.952679015085289571e-03 7.180983316507685670e-03 1.088597086627327709e-02 1.120614655674223407e-02 1.084492843559020300e-02 1.168203577575580021e-02 -2.767625112969714432e-03
3.076015617284764692e-01 8.035196115013722995e-01 2.224602149588706876e-02 6.701095187993241220e-01 9.554572502663741806e-01 -9.969906504627344956e-01 4.090264977439407763e-03 -4.757250899978223216e-04 5.996481771223201307e-03 5.952679015085289571e-03 7.180983316507685670e-03 1.088597086627327709e-02 1.120614655674223407e-02 1.084492843559020300e-02 1.168203577575580021e-02 -2.767625112969714432e-03
3.076015617284764692e-01 8.035196115013722995e-01 2.224602149588706876e-02 6.701095187993241220e-01 9.554572502663741806e-01 -9.969906504627344956e-01 4.090264977439407763e-03 -4.757250899978223216e-04 5.996481771223201307e-03 5.952679015085289571e-03 7.180983316507685670e-03 1.088597086627327709e-02 1.120614655674223407e-02 1.084492843559020300e-02 1.168203577575580021e-02 -2.767625112969714432e-03
3.076015617284764692e-01 8.035196115013722995e-01 2.224602149588706876e-02 6.701095187993241220e-01 9.554572502663741806e-01 -9.969906504627344956e-01 4.090264977439407763e-03 -4.757250899978223216e-04 5.996481771223201307e-03 5.952679015085289571e-03 7.180983316507685670e-03 1.088597086627327709e-02 1.120614655674223407e-02 1.084492843559020300e-02 1.168203577575580021e-02 -2.767625112969714432e-03
3.076015617284764692e-01 8.035196115013722995e-01 2.224602149588706876e-02 6.701095187993241220e-01 9.554572502663741806e-01 -9.969906504627344956e-01 4.090264977439407763e-03 -4.757250899978223216e-04 5.996481771223201307e-03 5.952679015085289571e-03 7.180983316507685670e-03 1.088597086627327709e-02 1.120614655674223407e-02 1.084492843559020300e-02 1.168203577575580021e-02 -2.767625112969714432e-03
3.112364848706812848e-01 8.052761971277748732e-01 2.218528042126646088e-02 6.685243172183471527e-01 9.528637269316841962e-01 -9.871792539194330640e-01 5.678981024682125747e-03 -1.076068972382785739e-04 7.856445240071939853e-03 7.147916463173427382e-03 8.929793482429622398e-03 1.251267640930387240e-02 1.337854093635615534e-02 1.342207843377904615e-02 1.216249291897976773e-02 -3.177480924074512977e-03
3.112364848706812848e-01 8.052761971277748732e-01 2.218528042126646088e-02 6.685243172183471527e-01 9.528637269316841962e-01 -9.871792539194330640e-01 5.678981024682125747e-03 -1.076068972382785739e-04 7.856445240071939853e-03 7.147916463173427382e-03 8.929793482429622398e-03 1.251267640930387240e-02 1.337854093635615534e-02 1.342207843377904615e-02 1.216249291897976773e-02 -3.177480924074512977e-03
3.112364848706812848e-01 8.052761971277748732e-01 2.218528042126646088e-02 6.685243172183471527e-01 9.528637269316841962e-01 -9.871792539194330640e-01 5.678981024682125747e-03 -1.076068972382785739e-04 7.856445240071939853e-03 7.147916463173427382e-03 8.929793482429622398e-03 1.251267640930387240e-02 1.337854093635615534e-02 1.342207843377904615e-02 1.216249291897976773e-02 -3.177480924074512977e-03
3.112364848706812848e-01 8.052761971277748732e-01 2.218528042126646088e-02 6.685243172183471527e-01 9.528637269316841962e-01 -9.871792539194330640e-01 5.678981024682125747e-03 -1.076068972382785739e-04 7.856445240071939853e-03 7.147916463173427382e-03 8.929793482429622398e-03 1.251267640930387240e-02 1.337854093635615534e-02 1.342207843377904615e-02 1.216249291897976773e-02 -3.177480924074512977e-03
3.112364848706812848e-01 8.052761971277748732e-01 2.218528042126646088e-02 6.685243172183471527e-01 9.528637269316841962e-01 -9.871792539194330640e-01 5.678981024682125747e-03 -1.076068972382785739e-04 7.856445240071939853e-03 7.147916463173427382e-03 8.929793482429622398e-03 1.251267640930387240e-02 1.337854093635615534e-02 1.342207843377904615e-02 1.216249291897976773e-02 -3.177480924074512977e-03
3.112364848706812848e-01 8.052761971277748732e-01 2.218528042126646088e-02 6.685243172183471527e-01 9.528637269316841962e-01 -9.871792539194330640e-01 5.678981024682125747e-03 -1.076068972382785739e-04 7.856445240071939853e-03 7.147916463173427382e-03 8.929793482429622398e-03 1.251267640930387240e-02 1.337854093635615534e-02 1.342207843377904615e-02 1.216249291897976773e-02 -3.177480924074512977e-03
3.112364848706812848e-01 8.052761971277748732e-01 2.218528042126646088e-02 6.685243172183471527e-01 9.528637269316841962e-01 -9.871792539194330640e-01 5.678981024682125747e-03 -1.076068972382785739e-04 7.856445240071939853e-03 7.147916463173427382e-03 8.929793482429622398e-03 1.251267640930387240e-02 1.337854093635615534e-02 1.342207843377904615e-02 1.216249291897976773e-02 -3.177480924074512977e-03
3.086756144656676026e-01 8.030850944648652012e-01 2.220228571215661362e-02 6.683901560908387385e-01 9.559618756759723501e-01 -1.005231557856171909e+00 4.545914842511052101e-03 -6.496943914420325733e-04 6.564041026271567013e-03 6.400856053308213653e-03 7.923874820779545913e-03 1.060637443327951471e-02 1.083047382479471882e-02 1.065043260379245141e-02 9.360410864917959733e-03 -2.739308513723263776e-03
3.086756144656676026e-01 8.030850944648652012e-01 2.220228571215661362e-02 6.683901560908387385e-01 9.559618756759723501e-01 -1.005231557856171909e+00 4.545914842511052101e-03 -6.496943914420325733e-04 6.564041026271567013e-03 6.400856053308213653e-03 7.923874820779545913e-03 1.060637443327951471e-02 1.083047382479471882e-02 1.065043260379245141e-02 9.360410864917959733e-03 -2.739308513723263776e-03
3.086756144656676026e-01 8.030850944648652012e-01 2.220228571215661362e-02 6.683901560908387385e-01 9.559618756759723501e-01 -1.005231557856171909e+00 4.545914842511052101e-03 -6.496943914420325733e-04 6.564041026271567013e-03 6.400856053308213653e-03 7.923874820779545913e-03 1.060637443327951471e-02 1.083047382479471882e-02 1.065043260379245141e-02 9.360410864917959733e-03 -2.739308513723263776e-03
3.086756144656676026e-01 8.030850944648652012e-01 2.220228571215661362e-02 6.683901560908387385e-01 9.559618756759723501e-01 -1.005231557856171909e+00 4.545914842511052101e-03 -6.496943914420325733e-04 6.564041026271567013e-03 6.400856053308213653e-03 7.923874820779545913e-03 1.060637443327951471e-02 1.083047382479471882e-02 1.065043260379245141e-02 9.360410864917959733e-03 -2.739308513723263776e-03
3.086756144656676026e-01 8.030850944648652012e-01 2.220228571215661362e-02 6.683901560908387385e-01 9.559618756759723501e-01 -1.005231557856171909e+00 4.545914842511052101e-03 -6.496943914420325733e-04 6.564041026271567013e-03 6.400856053308213653e-03 7.923874820779545913e-03 1.060637443327951471e-02 1.083047382479471882e-02 1.065043260379245141e-02 9.360410864917959733e-03 -2.739308513723263776e-03
3.086756144656676026e-01 8.030850944648652012e-01 2.220228571215661362e-02 6.683901560908387385e-01 9.559618756759723501e-01 -1.005231557856171909e+00 4.545914842511052101e-03 -6.496943914420325733e-04 6.564041026271567013e-03 6.400856053308213653e-03 7.923874820779545913e-03 1.060637443327951471e-02 1.083047382479471882e-02 1.065043260379245141e-02 9.360410864917959733e-03 -2.739308513723263776e-03
3.086756144656676026e-01 8.030850944648652012e-01 2.220228571215661362e-02 6.683901560908387385e-01 9.559618756759723501e-01 -1.005231557856171909e+00 4.545914842511052101e-03 -6.496943914420325733e-04 6.564041026271567013e-03 6.400856053308213653e-03 7.923874820779545913e-03 1.060637443327951471e-02 1.083047382479471882e-02 1.065043260379245141e-02 9.360410864917959733e-03 -2.739308513723263776e-03
3.086756144656676026e-01 8.030850944648652012e-01 2.220228571215661362e-02 6.683901560908387385e-01 9.559618756759723501e-01 -1.005231557856171909e+00 4.545914842511052101e-03 -6.496943914420325733e-04 6.564041026271567013e-03 6.400856053308213653e-03 7.923874820779545913e-03 1.060637443327951471e-02 1.083047382479471882e-02 1.065043260379245141e-02 9.360410864917959733e-03 -2.739308513723263776e-03
3.086756144656676026e-01 8.030850944648652012e-01 2.220228571215661362e-02 6.683901560908387385e-01 9.559618756759723501e-01 -1.005231557856171909e+00 4.545914842511052101e-03 -6.496943914420325733e-04 6.564041026271567013e-03 6.400856053308213653e-03 7.923874820779545913e-03 1.060637443327951471e-02 1.083047382479471882e-02 1.065043260379245141e-02 9.360410864917959733e-03 -2.739308513723263776e-03
3.086756144656676026e-01 8.030850944648652012e-01 2.220228571215661362e-02 6.683901560908387385e-01 9.559618756759723501e-01 -1.005231557856171909e+00 4.545914842511052101e-03 -6.496943914420325733e-04 6.564041026271567013e-03 6.400856053308213653e-03 7.923874820779545913e-03 1.060637443327951471e-02 1.083047382479471882e-02 1.065043260379245141e-02 9.360410864917959733e-03 -2.739308513723263776e-03
3.086756144656676026e-01 8.030850944648652012e-01 2.220228571215661362e-02 6.683901560908387385e-01 9.559618756759723501e-01 -1.005231557856171909e+00 4.545914842511052101e-03 -6.496943914420325733e-04 6.564041026271567013e-03 6.400856053308213653e-03 7.923874820779545913e-03 1.060637443327951471e-02 1.083047382479471882e-02 1.065043260379245141e-02 9.360410864917959733e-03 -2.739308513723263776e-03
3.086756144656676026e-01 8.030850944648652012e-01 2.220228571215661362e-02 6.683901560908387385e-01 9.559618756759723501e-01 -1.005231557856171909e+00 4.545914842511052101e-03 -6.496943914420325733e-04 6.564041026271567013e-03 6.400856053308213653e-03 7.923874820779545913e-03 1.060637443327951471e-02 1.083047382479471882e-02 1.065043260379245141e-02 9.360410864917959733e-03 -2.739308513723263776e-03
